21.9095;21.933;21.9518;21.9663;21.9772;21.9851;21.9906;21.9943;21.9967;21.9983;21.9992;21.9998;22.0002;22.0004;22.0005;22.0006;22.0006;22.0006;22.0006;22.0006;22.0006;22.0006;22.0005;22.0003;22.0001;21.9996;21.9988;21.9974;21.9949;21.9909;21.9842;21.9735;21.9568;21.9315;21.8941;21.8406;21.7668;21.6683;21.5418;21.385;
21.9106;21.934;21.9528;21.9674;21.9783;21.9861;21.9916;21.9953;21.9977;21.9993;22.0003;22.0009;22.0012;22.0014;22.0015;22.0016;22.0016;22.0016;22.0017;22.0016;22.0016;22.0016;22.0015;22.0014;22.0011;22.0007;21.9998;21.9984;21.996;21.9919;21.9852;21.9745;21.9578;21.9325;21.895;21.8416;21.7677;21.6693;21.5427;21.3859;
21.9124;21.9359;21.9547;21.9692;21.9801;21.988;21.9935;21.9972;21.9996;22.0012;22.0021;22.0027;22.0031;22.0033;22.0034;22.0035;22.0035;22.0035;22.0035;22.0035;22.0035;22.0035;22.0034;22.0033;22.003;22.0025;22.0017;22.0003;21.9979;21.9938;21.9871;21.9764;21.9597;21.9343;21.8969;21.8434;21.7695;21.671;21.5444;21.3876;
21.916;21.9394;21.9583;21.9728;21.9837;21.9916;21.9971;22.0008;22.0032;22.0048;22.0058;22.0064;22.0067;22.0069;22.007;22.0071;22.0071;22.0072;22.0072;22.0072;22.0071;22.0071;22.007;22.0069;22.0066;22.0062;22.0053;22.0039;22.0015;21.9974;21.9907;21.98;21.9633;21.9378;21.9004;21.8469;21.773;21.6744;21.5478;21.3909;
21.9229;21.9464;21.9652;21.9798;21.9907;21.9986;22.0041;22.0078;22.0103;22.0118;22.0128;22.0134;22.0137;22.014;22.0141;22.0141;22.0142;22.0142;22.0142;22.0142;22.0142;22.0141;22.0141;22.0139;22.0136;22.0132;22.0124;22.0109;22.0085;22.0044;21.9977;21.9869;21.9702;21.9447;21.9072;21.8536;21.7796;21.681;21.5542;21.3972;
21.9363;21.9598;21.9787;21.9933;22.0042;22.0121;22.0176;22.0213;22.0238;22.0254;22.0263;22.0269;22.0273;22.0275;22.0276;22.0277;22.0277;22.0278;22.0278;22.0278;22.0277;22.0277;22.0276;22.0275;22.0272;22.0267;22.0259;22.0245;22.022;22.0179;22.0111;22.0003;21.9835;21.958;21.9204;21.8667;21.7925;21.6937;21.5667;21.4094;
21.9618;21.9854;22.0044;22.0191;22.03;22.038;22.0435;22.0473;22.0497;22.0513;22.0523;22.0529;22.0533;22.0535;22.0536;22.0537;22.0537;22.0537;22.0537;22.0537;22.0537;22.0537;22.0536;22.0534;22.0532;22.0527;22.0518;22.0504;22.0479;22.0437;22.0369;22.0261;22.0091;21.9835;21.9457;21.8917;21.8172;21.718;21.5906;21.4328;
22.0103;22.0341;22.0532;22.0679;22.079;22.087;22.0926;22.0964;22.0989;22.1005;22.1015;22.1021;22.1025;22.1027;22.1028;22.1029;22.1029;22.1029;22.1029;22.1029;22.1029;22.1029;22.1028;22.1026;22.1023;22.1019;22.101;22.0995;22.097;22.0927;22.0858;22.0748;22.0577;22.0318;21.9936;21.9392;21.8642;21.7643;21.636;21.4772;
22.1012;22.1253;22.1446;22.1595;22.1708;22.1789;22.1846;22.1884;22.191;22.1926;22.1936;22.1943;22.1946;22.1949;22.195;22.1951;22.1951;22.1951;22.1951;22.1951;22.1951;22.1951;22.195;22.1948;22.1945;22.194;22.1931;22.1916;22.1889;22.1846;22.1775;22.1663;22.1488;22.1224;22.0836;22.0284;21.9523;21.8511;21.7213;21.5607;
22.2696;22.2941;22.3138;22.3292;22.3407;22.349;22.3549;22.3588;22.3615;22.3632;22.3643;22.3649;22.3653;22.3656;22.3657;22.3658;22.3658;22.3658;22.3658;22.3658;22.3658;22.3658;22.3657;22.3655;22.3652;22.3646;22.3637;22.362;22.3593;22.3547;22.3474;22.3357;22.3176;22.2903;22.2504;22.1937;22.1157;22.0122;21.8795;21.7156;
22.5772;22.6027;22.6232;22.6392;22.6512;22.6599;22.6661;22.6703;22.6731;22.6749;22.676;22.6767;22.6772;22.6774;22.6776;22.6777;22.6777;22.6777;22.6777;22.6777;22.6777;22.6776;22.6775;22.6773;22.677;22.6764;22.6754;22.6736;22.6706;22.6657;22.6578;22.6454;22.6262;22.5974;22.5555;22.4961;22.4147;22.307;22.1691;21.9991;
23.1315;23.1587;23.1806;23.1977;23.2106;23.22;23.2267;23.2312;23.2343;23.2363;23.2376;23.2384;23.2389;23.2391;23.2393;23.2394;23.2395;23.2395;23.2395;23.2395;23.2395;23.2394;23.2393;23.2391;23.2387;23.238;23.2368;23.2348;23.2315;23.226;23.2173;23.2035;23.1826;23.1512;23.1058;23.0417;22.9543;22.839;22.6919;22.5108;
24.1149;24.1449;24.1693;24.1884;24.2028;24.2135;24.221;24.2262;24.2297;24.232;24.2335;24.2344;24.235;24.2353;24.2355;24.2357;24.2357;24.2358;24.2358;24.2358;24.2357;24.2356;24.2355;24.2352;24.2348;24.234;24.2326;24.2302;24.2263;24.22;24.2098;24.194;24.17;24.1344;24.0829;24.0109;23.913;23.7843;23.6209;23.4202;
25.8301;25.8653;25.894;25.9164;25.9336;25.9462;25.9552;25.9615;25.9657;25.9685;25.9703;25.9714;25.9721;25.9725;25.9728;25.9729;25.973;25.973;25.973;25.973;25.973;25.9729;25.9727;25.9724;25.9718;25.9708;25.9691;25.9662;25.9614;25.9537;25.9414;25.9223;25.8933;25.8505;25.7891;25.7035;25.5877;25.4362;25.2444;25.0096;
28.7676;28.8116;28.8474;28.8757;28.8972;28.9131;28.9245;28.9325;28.9379;28.9414;28.9437;28.9451;28.946;28.9465;28.9469;28.947;28.9471;28.9472;28.9472;28.9472;28.9471;28.947;28.9468;28.9464;28.9457;28.9444;28.9422;28.9386;28.9325;28.9226;28.9069;28.8826;28.8458;28.7916;28.7139;28.6058;28.4602;28.2701;28.03;27.7368;
33.6982;33.7569;33.8047;33.8424;33.8711;33.8923;33.9076;33.9181;33.9253;33.93;33.933;33.9349;33.936;33.9367;33.9371;33.9374;33.9375;33.9376;33.9376;33.9376;33.9375;33.9373;33.937;33.9365;33.9356;33.934;33.9312;33.9264;33.9184;33.9054;33.8848;33.8525;33.8037;33.7315;33.6279;33.4837;33.2892;33.0354;32.7151;32.3239;
41.794;41.8768;41.944;41.9968;42.037;42.0666;42.0877;42.1023;42.112;42.1184;42.1225;42.125;42.1266;42.1275;42.128;42.1283;42.1285;42.1286;42.1286;42.1286;42.1285;42.1283;42.1279;42.1272;42.126;42.1239;42.1202;42.1139;42.1033;42.0859;42.058;42.0142;41.9472;41.8477;41.7041;41.5032;41.2311;40.8748;40.4238;39.8719;
54.77;54.8912;54.9892;55.0658;55.1236;55.1659;55.1957;55.2161;55.2297;55.2385;55.244;55.2474;55.2495;55.2507;55.2514;55.2518;55.252;55.2521;55.2521;55.2521;55.252;55.2517;55.2513;55.2504;55.2489;55.2461;55.2413;55.233;55.2188;55.1954;55.1574;55.0971;55.0041;54.8644;54.661;54.3738;53.9817;53.4647;52.8065;51.9973;
75.0242;75.205;75.3504;75.463;75.5472;75.608;75.6504;75.6791;75.6979;75.71;75.7175;75.722;75.7247;75.7263;75.7272;75.7277;75.728;75.7281;75.7281;75.7281;75.728;75.7277;75.7271;75.726;75.7241;75.7205;75.7143;75.7034;75.6847;75.6533;75.6018;75.5192;75.3901;75.1937;74.904;74.4901;73.9187;73.1574;72.1798;70.9699;
105.732;106.003;106.219;106.384;106.506;106.593;106.653;106.693;106.718;106.735;106.745;106.751;106.754;106.756;106.757;106.758;106.758;106.758;106.758;106.758;106.758;106.758;106.757;106.756;106.753;106.749;106.741;106.727;106.703;106.661;106.593;106.481;106.304;106.032;105.623;105.03;104.2;103.081;101.626;99.8104;
150.825;151.228;151.545;151.784;151.958;152.08;152.163;152.217;152.251;152.272;152.285;152.293;152.298;152.3;152.302;152.302;152.303;152.303;152.303;152.303;152.303;152.302;152.301;152.3;152.297;152.291;152.281;152.264;152.233;152.18;152.091;151.944;151.707;151.337;150.772;149.94;148.754;147.128;144.988;142.285;
214.768;215.355;215.811;216.15;216.392;216.558;216.669;216.74;216.784;216.812;216.828;216.837;216.843;216.846;216.848;216.849;216.849;216.849;216.85;216.849;216.849;216.849;216.848;216.846;216.842;216.836;216.824;216.802;216.764;216.698;216.586;216.398;216.091;215.603;214.847;213.711;212.061;209.757;206.669;202.716;
302.05;302.886;303.524;303.988;304.312;304.53;304.672;304.762;304.818;304.851;304.871;304.883;304.889;304.893;304.895;304.896;304.897;304.897;304.897;304.897;304.897;304.896;304.895;304.893;304.889;304.881;304.867;304.841;304.796;304.717;304.58;304.349;303.966;303.348;302.374;300.882;298.669;295.505;291.175;285.527;
416.377;417.534;418.395;419.005;419.419;419.692;419.866;419.975;420.041;420.081;420.104;420.117;420.125;420.129;420.131;420.132;420.133;420.133;420.134;420.133;420.133;420.133;420.131;420.129;420.124;420.116;420.1;420.071;420.018;419.926;419.766;419.493;419.037;418.289;417.092;415.223;412.387;408.224;402.364;394.528;
559.671;561.216;562.325;563.082;563.583;563.905;564.108;564.233;564.308;564.353;564.379;564.394;564.402;564.407;564.409;564.411;564.411;564.412;564.412;564.412;564.411;564.411;564.409;564.407;564.402;564.392;564.375;564.343;564.285;564.183;564.003;563.695;563.175;562.315;560.92;558.707;555.28;550.103;542.533;532.03;
731.125;733.105;734.435;735.306;735.869;736.227;736.45;736.586;736.668;736.716;736.744;736.76;736.768;736.773;736.776;736.777;736.778;736.779;736.779;736.779;736.778;736.778;736.776;736.773;736.768;736.758;736.74;736.706;736.644;736.535;736.343;736.011;735.448;734.511;732.978;730.522;726.659;720.694;711.596;698.082;
926.789;929.07;930.486;931.401;931.988;932.358;932.588;932.729;932.812;932.862;932.89;932.906;932.915;932.92;932.923;932.925;932.925;932.926;932.926;932.926;932.925;932.925;932.923;932.92;932.915;932.905;932.886;932.852;932.789;932.677;932.481;932.141;931.563;930.597;929.015;926.47;922.447;916.177;906.484;890.863;
