75.2448;75.4317;75.5932;75.7303;75.8444;75.9378;76.0128;76.072;76.1178;76.1527;76.1788;76.198;76.2118;76.2216;76.2283;76.2328;76.2354;76.2365;76.2362;76.2344;76.2308;76.2245;76.2147;76.1996;76.1772;76.1443;76.0969;76.0294;75.935;75.8049;75.6287;75.3938;75.0861;74.6902;74.1901;73.5697;72.8145;71.9124;70.8549;69.6378;
96.3685;96.6196;96.8358;97.0185;97.1701;97.2934;97.392;97.4693;97.5288;97.5739;97.6074;97.6319;97.6495;97.6618;97.6703;97.6758;97.6791;97.6805;97.6802;97.6781;97.6736;97.6659;97.6538;97.6352;97.6074;97.5663;97.5067;97.4215;97.3016;97.1355;96.909;96.6054;96.2053;95.6875;95.0296;94.209;93.2051;92.0004;90.5825;88.9453;
124.266;124.602;124.889;125.132;125.332;125.493;125.622;125.722;125.799;125.856;125.899;125.93;125.952;125.968;125.978;125.985;125.989;125.991;125.991;125.988;125.983;125.973;125.958;125.936;125.901;125.851;125.777;125.67;125.519;125.309;125.021;124.632;124.116;123.445;122.586;121.508;120.182;118.582;116.691;114.499;
160.416;160.861;161.241;161.559;161.82;162.03;162.195;162.324;162.421;162.494;162.548;162.586;162.614;162.633;162.646;162.654;162.659;162.661;162.661;162.658;162.651;162.64;162.623;162.595;162.553;162.492;162.401;162.269;162.082;161.82;161.458;160.966;160.309;159.448;158.34;156.939;155.205;153.102;150.601;147.691;
206.351;206.934;207.43;207.842;208.179;208.447;208.658;208.819;208.941;209.032;209.098;209.145;209.179;209.202;209.218;209.228;209.234;209.237;209.236;209.233;209.225;209.212;209.191;209.158;209.108;209.034;208.924;208.765;208.537;208.214;207.767;207.155;206.332;205.245;203.835;202.041;199.804;197.071;193.803;189.98;
263.554;264.309;264.947;265.474;265.9;266.238;266.501;266.701;266.851;266.962;267.042;267.099;267.139;267.167;267.185;267.197;267.204;267.207;267.207;267.203;267.194;267.179;267.154;267.116;267.058;266.97;266.84;266.65;266.376;265.988;265.445;264.697;263.685;262.338;260.576;258.316;255.474;251.976;247.763;242.805;
333.332;334.295;335.103;335.765;336.296;336.713;337.034;337.277;337.457;337.589;337.685;337.752;337.799;337.831;337.853;337.867;337.875;337.879;337.878;337.874;337.864;337.846;337.818;337.774;337.707;337.605;337.454;337.232;336.911;336.452;335.807;334.913;333.694;332.058;329.901;327.109;323.566;319.163;313.816;307.476;
416.668;417.878;418.883;419.699;420.346;420.849;421.233;421.52;421.733;421.887;421.997;422.075;422.129;422.166;422.191;422.206;422.216;422.22;422.22;422.215;422.203;422.184;422.153;422.103;422.027;421.912;421.74;421.486;421.117;420.587;419.838;418.793;417.359;415.419;412.838;409.465;405.137;399.702;393.03;385.046;
514.075;515.57;516.798;517.781;518.551;519.143;519.589;519.922;520.165;520.341;520.466;520.553;520.614;520.655;520.683;520.7;520.71;520.715;520.715;520.709;520.697;520.676;520.641;520.587;520.502;520.375;520.183;519.899;519.485;518.888;518.039;516.849;515.203;512.962;509.953;505.98;500.822;494.257;486.09;476.196;
625.473;627.288;628.754;629.909;630.799;631.475;631.98;632.353;632.624;632.819;632.957;633.053;633.12;633.165;633.195;633.214;633.225;633.23;633.23;633.224;633.211;633.188;633.15;633.091;633;632.862;632.653;632.343;631.889;631.233;630.296;628.976;627.141;624.623;621.218;616.674;610.699;602.975;593.194;581.142;
750.103;752.263;753.967;755.279;756.273;757.02;757.573;757.979;758.272;758.482;758.63;758.733;758.804;758.852;758.884;758.904;758.916;758.922;758.921;758.915;758.901;758.877;758.838;758.775;758.679;758.532;758.31;757.98;757.496;756.793;755.786;754.363;752.376;749.635;745.903;740.879;734.194;725.403;714.005;699.601;
886.512;889.026;890.925;892.35;893.417;894.211;894.796;895.223;895.531;895.751;895.905;896.013;896.087;896.136;896.169;896.19;896.203;896.208;896.208;896.202;896.187;896.163;896.122;896.057;895.958;895.805;895.575;895.232;894.728;893.996;892.945;891.455;889.369;886.483;882.534;877.186;870.01;860.441;847.706;830.871;
1032.69;1035.44;1037.41;1038.88;1039.97;1040.78;1041.38;1041.81;1042.13;1042.35;1042.51;1042.61;1042.69;1042.74;1042.77;1042.79;1042.81;1042.81;1042.81;1042.81;1042.79;1042.77;1042.73;1042.66;1042.56;1042.4;1042.17;1041.82;1041.31;1040.57;1039.5;1037.99;1035.87;1032.93;1028.91;1023.45;1016.09;1006.24;992.992;974.549;
