21.8906;21.9143;21.9342;21.9503;21.9631;21.973;21.9804;21.9858;21.9897;21.9924;21.9943;21.9955;21.9964;21.9969;21.9972;21.9974;21.9975;21.9976;21.9976;21.9976;21.9975;21.9973;21.997;21.9965;21.9956;21.9942;21.992;21.9884;21.9828;21.9744;21.9617;21.9432;21.9167;21.8799;21.8297;21.7633;21.6775;21.5696;21.4378;21.2807;
21.8928;21.9166;21.9364;21.9526;21.9654;21.9752;21.9827;21.9881;21.992;21.9947;21.9966;21.9978;21.9986;21.9992;21.9995;21.9997;21.9998;21.9999;21.9999;21.9998;21.9998;21.9996;21.9993;21.9988;21.9979;21.9965;21.9942;21.9907;21.9851;21.9766;21.9639;21.9454;21.9189;21.882;21.8318;21.7653;21.6795;21.5716;21.4397;21.2826;
21.8956;21.9193;21.9392;21.9553;21.9681;21.978;21.9854;21.9909;21.9948;21.9975;21.9994;22.0006;22.0014;22.0019;22.0023;22.0025;22.0026;22.0026;22.0026;22.0026;22.0025;22.0023;22.002;22.0015;22.0007;21.9993;21.997;21.9934;21.9878;21.9793;21.9666;21.9481;21.9216;21.8847;21.8344;21.7679;21.682;21.5741;21.4421;21.2849;
21.8997;21.9234;21.9433;21.9594;21.9723;21.9821;21.9896;21.995;21.9989;22.0017;22.0035;22.0048;22.0056;22.0061;22.0064;22.0066;22.0067;22.0068;22.0068;22.0068;22.0067;22.0065;22.0062;22.0057;22.0048;22.0034;22.0012;21.9976;21.992;21.9835;21.9707;21.9522;21.9257;21.8887;21.8384;21.7718;21.6858;21.5778;21.4458;21.2886;
21.9066;21.9304;21.9503;21.9665;21.9793;21.9892;21.9966;22.0021;22.006;22.0087;22.0106;22.0118;22.0127;22.0132;22.0135;22.0137;22.0138;22.0139;22.0139;22.0139;22.0138;22.0136;22.0133;22.0128;22.0119;22.0105;22.0082;22.0046;21.999;21.9905;21.9777;21.9591;21.9326;21.8955;21.8452;21.7785;21.6925;21.5844;21.4522;21.2948;
21.919;21.9428;21.9627;21.9789;21.9918;22.0017;22.0091;22.0146;22.0185;22.0213;22.0231;22.0244;22.0252;22.0257;22.0261;22.0263;22.0264;22.0264;22.0265;22.0264;22.0263;22.0262;22.0258;22.0253;22.0245;22.023;22.0207;22.0171;22.0115;22.0029;21.9902;21.9715;21.9449;21.9078;21.8573;21.7905;21.7043;21.596;21.4636;21.306;
21.9412;21.9651;21.985;22.0013;22.0142;22.0241;22.0316;22.0371;22.041;22.0438;22.0457;22.0469;22.0478;22.0483;22.0486;22.0488;22.0489;22.049;22.049;22.049;22.0489;22.0487;22.0484;22.0479;22.047;22.0456;22.0432;22.0396;22.0339;22.0253;22.0125;21.9937;21.967;21.9297;21.8791;21.812;21.7255;21.6169;21.4841;21.3261;
21.9808;22.0049;22.025;22.0413;22.0543;22.0643;22.0718;22.0773;22.0813;22.0841;22.086;22.0872;22.0881;22.0886;22.089;22.0892;22.0893;22.0893;22.0893;22.0893;22.0892;22.089;22.0887;22.0882;22.0873;22.0858;22.0835;22.0798;22.0741;22.0654;22.0524;22.0335;22.0066;21.969;21.9181;21.8506;21.7636;21.6544;21.521;21.3621;
22.0513;22.0755;22.0958;22.1123;22.1254;22.1355;22.1431;22.1487;22.1528;22.1556;22.1575;22.1588;22.1596;22.1602;22.1605;22.1607;22.1609;22.1609;22.1609;22.1609;22.1608;22.1606;22.1603;22.1597;22.1588;22.1573;22.1549;22.1512;22.1454;22.1365;22.1234;22.1042;22.0769;22.0389;21.9874;21.9192;21.8313;21.7211;21.5864;21.4262;
22.175;22.1996;22.2202;22.237;22.2503;22.2606;22.2684;22.2741;22.2782;22.2811;22.283;22.2844;22.2852;22.2858;22.2862;22.2864;22.2865;22.2866;22.2866;22.2865;22.2864;22.2862;22.2859;22.2853;22.2844;22.2828;22.2804;22.2765;22.2705;22.2614;22.2479;22.2283;22.2004;22.1617;22.1091;22.0397;21.9504;21.8383;21.7015;21.5388;
22.3895;22.4148;22.436;22.4532;22.4669;22.4775;22.4856;22.4915;22.4957;22.4987;22.5008;22.5021;22.5031;22.5037;22.504;22.5043;22.5044;22.5045;22.5045;22.5044;22.5043;22.5041;22.5037;22.5031;22.5021;22.5005;22.4979;22.4939;22.4876;22.4781;22.4641;22.4437;22.4148;22.3748;22.3206;22.2491;22.1571;22.0419;21.9014;21.7345;
22.7569;22.7833;22.8054;22.8235;22.8379;22.849;22.8574;22.8637;22.8682;22.8713;22.8735;22.875;22.876;22.8766;22.877;22.8773;22.8774;22.8775;22.8775;22.8774;22.8773;22.8771;22.8767;22.876;22.875;22.8732;22.8704;22.866;22.8593;22.8493;22.8343;22.8128;22.7822;22.74;22.683;22.608;22.5116;22.3911;22.2443;22.07;
23.3774;23.4057;23.4294;23.4488;23.4643;23.4763;23.4854;23.4922;23.4971;23.5005;23.5029;23.5045;23.5056;23.5063;23.5068;23.507;23.5072;23.5073;23.5073;23.5072;23.5071;23.5068;23.5064;23.5057;23.5045;23.5025;23.4994;23.4946;23.4872;23.4761;23.4598;23.4363;23.4031;23.3573;23.2957;23.2148;23.1111;22.9817;22.8243;22.6377;
24.4099;24.4413;24.4677;24.4893;24.5066;24.52;24.5303;24.5379;24.5434;24.5473;24.55;24.5519;24.5531;24.5539;24.5544;24.5547;24.5549;24.555;24.555;24.555;24.5548;24.5545;24.554;24.5531;24.5517;24.5495;24.5459;24.5404;24.532;24.5194;24.5009;24.4743;24.4368;24.3853;24.3162;24.2257;24.11;23.9659;23.7909;23.5837;
26.1012;26.1377;26.1684;26.1936;26.2138;26.2295;26.2415;26.2505;26.257;26.2616;26.2648;26.267;26.2684;26.2694;26.27;26.2704;26.2706;26.2707;26.2707;26.2707;26.2705;26.2701;26.2695;26.2685;26.2668;26.2641;26.2599;26.2533;26.2433;26.2284;26.2065;26.1751;26.131;26.0705;25.9895;25.8836;25.7485;25.5805;25.3768;25.136;
28.8252;28.87;28.9076;28.9385;28.9633;28.9827;28.9974;29.0084;29.0164;29.0221;29.0261;29.0288;29.0306;29.0317;29.0325;29.0329;29.0332;29.0333;29.0334;29.0333;29.0331;29.0326;29.0319;29.0306;29.0286;29.0253;29.0201;29.012;28.9997;28.9813;28.9543;28.9156;28.8613;28.7869;28.6873;28.5571;28.3913;28.1852;27.9355;27.6404;
33.1346;33.1923;33.2409;33.2808;33.3127;33.3376;33.3566;33.3707;33.3809;33.3882;33.3932;33.3967;33.3989;33.4004;33.4014;33.402;33.4023;33.4025;33.4025;33.4024;33.4021;33.4016;33.4006;33.3991;33.3965;33.3924;33.3858;33.3756;33.3599;33.3365;33.3021;33.2526;33.183;33.0875;32.9594;32.7919;32.5782;32.3124;31.9903;31.6094;
39.8223;39.9002;39.9656;40.0191;40.0619;40.0952;40.1204;40.1392;40.1527;40.1623;40.1689;40.1733;40.1763;40.1782;40.1794;40.1802;40.1806;40.1808;40.1809;40.1807;40.1804;40.1797;40.1785;40.1766;40.1733;40.168;40.1595;40.1463;40.1261;40.0955;40.0504;39.9853;39.8934;39.7666;39.596;39.372;39.0855;38.7283;38.2943;37.7803;
49.9905;50.0989;50.1897;50.2637;50.3225;50.3681;50.4025;50.4279;50.4461;50.4589;50.4677;50.4736;50.4775;50.48;50.4815;50.4825;50.4831;50.4833;50.4834;50.4832;50.4828;50.4819;50.4804;50.4779;50.4737;50.4669;50.456;50.4388;50.4122;50.3719;50.3119;50.2248;50.101;49.9292;49.6966;49.3895;48.9947;48.5003;47.8973;47.1809;
65.1155;65.2692;65.3974;65.5013;65.5835;65.6467;65.6941;65.7287;65.7534;65.7706;65.7823;65.7901;65.7952;65.7984;65.8005;65.8017;65.8024;65.8028;65.8029;65.8027;65.8021;65.8011;65.7992;65.796;65.7907;65.7819;65.7678;65.7454;65.7105;65.6571;65.5772;65.46;65.2921;65.0572;64.7366;64.3103;63.7583;63.0629;62.2104;61.1932;
87.0943;87.3137;87.4955;87.6422;87.7572;87.845;87.9102;87.9574;87.9907;88.0137;88.0292;88.0394;88.046;88.0502;88.0529;88.0544;88.0553;88.0558;88.0559;88.0556;88.055;88.0536;88.0513;88.0473;88.0406;88.0295;88.0114;87.9825;87.937;87.8669;87.7609;87.604;87.3771;87.0565;86.6149;86.0223;85.2486;84.2663;83.0542;81.6004;
118.248;118.56;118.817;119.022;119.182;119.303;119.392;119.456;119.5;119.53;119.551;119.564;119.572;119.578;119.581;119.583;119.584;119.585;119.585;119.585;119.584;119.582;119.579;119.574;119.566;119.552;119.529;119.492;119.434;119.343;119.204;118.997;118.694;118.261;117.659;116.842;115.765;114.385;112.668;110.596;
161.252;161.691;162.051;162.336;162.555;162.718;162.837;162.922;162.98;163.019;163.045;163.062;163.073;163.079;163.083;163.086;163.087;163.088;163.088;163.088;163.087;163.085;163.081;163.075;163.065;163.048;163.02;162.974;162.9;162.785;162.607;162.338;161.941;161.367;160.559;159.451;157.972;156.057;153.654;150.73;
218.974;219.584;220.078;220.465;220.759;220.976;221.132;221.24;221.315;221.365;221.397;221.418;221.431;221.439;221.444;221.447;221.449;221.45;221.45;221.449;221.448;221.446;221.442;221.435;221.423;221.402;221.368;221.312;221.221;221.078;220.855;220.515;220.007;219.265;218.206;216.734;214.746;212.139;208.829;204.766;
294.193;295.022;295.686;296.2;296.584;296.864;297.062;297.199;297.291;297.352;297.392;297.417;297.433;297.443;297.448;297.452;297.454;297.455;297.455;297.455;297.453;297.451;297.446;297.438;297.424;297.399;297.359;297.292;297.184;297.011;296.74;296.322;295.69;294.757;293.409;291.51;288.904;285.438;280.976;275.433;
389.212;390.316;391.187;391.849;392.337;392.686;392.929;393.095;393.206;393.278;393.325;393.355;393.373;393.384;393.391;393.395;393.397;393.398;393.398;393.398;393.396;393.393;393.388;393.379;393.363;393.335;393.289;393.212;393.086;392.883;392.563;392.066;391.307;390.173;388.515;386.143;382.836;378.357;372.492;365.094;
505.423;506.856;507.964;508.789;509.383;509.801;510.089;510.283;510.411;510.495;510.548;510.581;510.602;510.614;510.622;510.626;510.629;510.63;510.63;510.63;510.628;510.625;510.619;510.609;510.591;510.56;510.509;510.422;510.28;510.051;509.686;509.114;508.236;506.91;504.947;502.1;498.062;492.477;484.994;475.358;
642.88;644.69;646.047;647.028;647.719;648.198;648.524;648.741;648.884;648.976;649.035;649.071;649.094;649.107;649.115;649.12;649.123;649.124;649.124;649.124;649.122;649.119;649.113;649.102;649.082;649.049;648.993;648.9;648.745;648.494;648.092;647.46;646.482;644.995;642.772;639.508;634.804;628.15;618.957;606.743;
800.017;802.23;803.801;804.898;805.659;806.18;806.531;806.764;806.917;807.015;807.077;807.115;807.139;807.153;807.162;807.167;807.169;807.171;807.171;807.171;807.169;807.165;807.159;807.147;807.127;807.093;807.034;806.935;806.773;806.507;806.082;805.41;804.366;802.77;800.37;796.819;791.639;784.18;773.518;758.523;
973.688;976.171;977.823;978.965;979.751;980.287;980.648;980.886;981.042;981.142;981.205;981.245;981.269;981.283;981.292;981.297;981.3;981.301;981.301;981.301;981.299;981.295;981.289;981.277;981.257;981.222;981.162;981.062;980.896;980.626;980.192;979.506;978.439;976.805;974.343;970.688;965.334;957.57;946.342;929.456;
