56.5924;56.7201;56.8258;56.9109;56.9774;57.0279;57.0653;57.0921;57.1109;57.1238;57.1324;57.138;57.1416;57.1438;57.1452;57.146;57.1465;57.1467;57.1468;57.1467;57.1464;57.1457;57.1446;57.1426;57.1391;57.1334;57.1238;57.1084;57.0837;57.0453;56.9865;56.8986;56.7703;56.5876;56.3344;55.9929;55.5451;54.9749;54.2697;53.4224;
75.6452;75.8297;75.9816;76.103;76.1972;76.2681;76.3201;76.3571;76.3828;76.4002;76.4117;76.4191;76.4238;76.4267;76.4285;76.4296;76.4301;76.4304;76.4305;76.4304;76.43;76.4292;76.4277;76.4252;76.4209;76.4135;76.4012;76.381;76.3487;76.2977;76.219;76.1001;75.9249;75.673;75.3202;74.84;74.2049;73.3899;72.3752;71.1497;
103.41;103.677;103.895;104.068;104.201;104.3;104.372;104.423;104.457;104.48;104.496;104.505;104.511;104.515;104.518;104.519;104.52;104.52;104.52;104.52;104.519;104.518;104.517;104.513;104.508;104.499;104.483;104.457;104.415;104.348;104.244;104.085;103.848;103.504;103.015;102.343;101.445;100.282;98.821;97.0449;
142.771;143.154;143.465;143.709;143.894;144.031;144.129;144.197;144.243;144.273;144.293;144.306;144.313;144.318;144.321;144.323;144.323;144.324;144.324;144.324;144.323;144.322;144.32;144.316;144.309;144.298;144.278;144.246;144.192;144.106;143.971;143.762;143.447;142.984;142.319;141.391;140.137;138.493;136.409;133.854;
196.953;197.495;197.931;198.269;198.522;198.707;198.837;198.926;198.985;199.024;199.049;199.065;199.075;199.081;199.084;199.086;199.087;199.088;199.088;199.088;199.087;199.085;199.083;199.078;199.07;199.056;199.032;198.992;198.926;198.818;198.647;198.379;197.971;197.362;196.477;195.225;193.507;191.226;188.298;184.675;
269.232;269.985;270.582;271.039;271.377;271.618;271.786;271.899;271.974;272.023;272.053;272.072;272.084;272.091;272.095;272.097;272.099;272.099;272.1;272.099;272.099;272.097;272.094;272.089;272.079;272.063;272.034;271.986;271.906;271.775;271.564;271.231;270.717;269.941;268.797;267.154;264.864;261.774;257.75;252.707;
362.497;363.518;364.316;364.916;365.35;365.655;365.864;366.004;366.095;366.153;366.19;366.212;366.226;366.234;366.239;366.241;366.243;366.244;366.244;366.243;366.243;366.241;366.237;366.231;366.22;366.201;366.169;366.113;366.019;365.864;365.613;365.213;364.589;363.634;362.207;360.126;357.173;353.111;347.723;340.862;
478.703;480.053;481.085;481.842;482.379;482.75;482.999;483.164;483.27;483.338;483.38;483.405;483.421;483.43;483.435;483.438;483.44;483.441;483.441;483.441;483.44;483.438;483.434;483.427;483.415;483.394;483.357;483.294;483.188;483.011;482.723;482.26;481.53;480.402;478.695;476.167;472.511;467.368;460.381;451.285;
618.311;620.043;621.325;622.236;622.867;623.296;623.581;623.767;623.886;623.961;624.007;624.035;624.052;624.062;624.068;624.071;624.073;624.074;624.074;624.074;624.073;624.071;624.067;624.059;624.046;624.024;623.983;623.915;623.798;623.604;623.285;622.769;621.952;620.677;618.728;615.803;611.5;605.3;596.595;584.886;
779.869;782.013;783.511;784.539;785.238;785.706;786.015;786.216;786.343;786.423;786.473;786.502;786.52;786.531;786.537;786.54;786.542;786.543;786.543;786.543;786.542;786.54;786.536;786.528;786.514;786.49;786.448;786.376;786.253;786.047;785.708;785.158;784.281;782.908;780.793;777.592;772.823;765.819;755.623;741.06;
959.965;962.389;963.97;965.043;965.766;966.249;966.567;966.772;966.903;966.985;967.035;967.066;967.084;967.094;967.101;967.104;967.106;967.107;967.107;967.107;967.106;967.104;967.099;967.092;967.078;967.053;967.011;966.937;966.812;966.602;966.255;965.693;964.796;963.388;961.214;957.913;952.973;945.662;934.891;918.374;
