22.6075;22.6339;22.657;22.6769;22.6939;22.708;22.7196;22.7289;22.7364;22.7422;22.7467;22.7501;22.7526;22.7545;22.7558;22.7566;22.7571;22.7573;22.7572;22.7568;22.7559;22.7545;22.7523;22.7492;22.7445;22.738;22.7288;22.7161;22.699;22.676;22.6458;22.6067;22.557;22.4946;22.4177;22.3245;22.2135;22.0832;21.9328;21.7621;
23.0421;23.0699;23.0942;23.1152;23.1329;23.1478;23.16;23.1699;23.1778;23.1839;23.1887;23.1923;23.1949;23.1969;23.1982;23.1992;23.1997;23.1999;23.1998;23.1993;23.1984;23.1969;23.1946;23.1912;23.1863;23.1793;23.1696;23.1561;23.1379;23.1137;23.0818;23.0405;22.988;22.9222;22.8413;22.7432;22.6264;22.4894;22.3314;22.1521;
23.7096;23.7394;23.7655;23.788;23.8071;23.8231;23.8363;23.8469;23.8554;23.8621;23.8672;23.8711;23.874;23.8761;23.8775;23.8785;23.8791;23.8793;23.8792;23.8787;23.8777;23.876;23.8735;23.8698;23.8645;23.8569;23.8463;23.8318;23.8121;23.7859;23.7514;23.7069;23.6502;23.5794;23.4922;23.3867;23.2611;23.1139;22.9443;22.7517;
24.7221;24.755;24.7838;24.8087;24.8299;24.8476;24.8621;24.8739;24.8833;24.8907;24.8964;24.9007;24.9039;24.9062;24.9079;24.909;24.9096;24.9099;24.9097;24.9091;24.908;24.9062;24.9034;24.8992;24.8933;24.8849;24.8731;24.8569;24.8351;24.8059;24.7677;24.7183;24.6556;24.5772;24.4807;24.3641;24.2252;24.0626;23.8752;23.6625;
26.2387;26.2763;26.3092;26.3377;26.3618;26.382;26.3986;26.4121;26.4229;26.4313;26.4378;26.4427;26.4464;26.449;26.4509;26.4522;26.4529;26.4532;26.453;26.4524;26.4511;26.449;26.4458;26.4411;26.4343;26.4246;26.4111;26.3927;26.3676;26.3343;26.2906;26.2342;26.1625;26.073;25.9628;25.8296;25.671;25.4853;25.2714;25.0287;
28.4806;28.5251;28.5641;28.5977;28.6262;28.6501;28.6697;28.6856;28.6983;28.7082;28.7159;28.7217;28.726;28.7292;28.7314;28.7329;28.7337;28.7341;28.7339;28.7331;28.7316;28.7291;28.7254;28.7198;28.7118;28.7005;28.6847;28.6629;28.6335;28.5942;28.5427;28.4761;28.3916;28.2858;28.1557;27.9982;27.8107;27.5912;27.3381;27.0509;
31.7491;31.8036;31.8513;31.8924;31.9273;31.9565;31.9804;31.9998;32.0152;32.0273;32.0366;32.0436;32.0489;32.0526;32.0553;32.0571;32.0581;32.0585;32.0583;32.0574;32.0556;32.0527;32.0482;32.0415;32.0319;32.0183;31.9992;31.9729;31.9373;31.8897;31.8272;31.7463;31.6434;31.5145;31.3557;31.1633;30.9341;30.6653;30.3552;30.0032;
36.4462;36.515;36.5753;36.6271;36.671;36.7077;36.7377;36.762;36.7812;36.7963;36.8078;36.8166;36.823;36.8277;36.831;36.8332;36.8345;36.835;36.8347;36.8336;36.8314;36.8278;36.8224;36.8143;36.8025;36.7858;36.7623;36.7299;36.6858;36.6268;36.5491;36.4483;36.3196;36.1582;35.9589;35.717;35.4282;35.0891;34.6974;34.252;
43.0962;43.1854;43.2633;43.3302;43.3868;43.4338;43.4724;43.5033;43.5279;43.547;43.5616;43.5726;43.5807;43.5866;43.5907;43.5934;43.595;43.5957;43.5954;43.594;43.5913;43.587;43.5802;43.5702;43.5556;43.5348;43.5055;43.4649;43.4095;43.3351;43.2367;43.1086;42.9447;42.7383;42.4827;42.1716;41.7993;41.3612;40.8541;40.2767;
52.3663;52.4839;52.5863;52.6741;52.7481;52.8095;52.8595;52.8996;52.9313;52.9558;52.9745;52.9885;52.9988;53.0063;53.0115;53.0149;53.0169;53.0177;53.0174;53.0157;53.0124;53.007;52.9987;52.9862;52.968;52.9419;52.905;52.8537;52.7834;52.6886;52.5626;52.398;52.1864;51.9189;51.5865;51.1805;50.693;50.1177;49.4502;48.6886;
65.0833;65.2396;65.3755;65.4917;65.5893;65.6699;65.7354;65.7877;65.8287;65.8604;65.8844;65.9023;65.9155;65.9249;65.9314;65.9358;65.9383;65.9394;65.9389;65.9369;65.9329;65.9262;65.9159;65.9004;65.8776;65.8449;65.7983;65.7333;65.6438;65.5224;65.3604;65.1478;64.8731;64.5242;64.0888;63.5548;62.9112;62.149;61.2622;60.2479;
82.2408;82.4494;82.6302;82.7843;82.9132;83.0193;83.1051;83.1732;83.2264;83.2672;83.2981;83.321;83.3376;83.3496;83.3578;83.3633;83.3665;83.3678;83.3673;83.3649;83.3599;83.3518;83.339;83.3198;83.2914;83.2504;83.1919;83.1097;82.996;82.841;82.633;82.3584;82.0019;81.5469;80.9761;80.2727;79.4213;78.4091;77.2274;75.8721;
104.995;105.273;105.513;105.717;105.886;106.025;106.137;106.226;106.294;106.346;106.386;106.415;106.436;106.451;106.461;106.468;106.472;106.474;106.473;106.47;106.464;106.454;106.439;106.415;106.38;106.329;106.256;106.153;106.009;105.812;105.547;105.195;104.734;104.144;103.399;102.476;101.353;100.013;98.4416;96.6339;
134.641;135.008;135.325;135.593;135.814;135.995;136.14;136.253;136.341;136.407;136.457;136.494;136.52;136.538;136.551;136.56;136.564;136.567;136.566;136.562;136.555;136.543;136.524;136.495;136.453;136.39;136.3;136.172;135.992;135.745;135.41;134.962;134.374;133.614;132.649;131.448;129.978;128.215;126.14;123.743;
172.565;173.047;173.461;173.809;174.096;174.328;174.513;174.657;174.768;174.851;174.913;174.958;174.99;175.013;175.029;175.039;175.045;175.047;175.047;175.043;175.034;175.02;174.997;174.963;174.911;174.835;174.725;174.568;174.347;174.041;173.623;173.061;172.318;171.353;170.119;168.573;166.67;164.373;161.656;158.506;
220.176;220.802;221.336;221.783;222.149;222.444;222.676;222.856;222.994;223.096;223.172;223.227;223.266;223.294;223.313;223.325;223.332;223.335;223.334;223.33;223.32;223.303;223.276;223.235;223.174;223.083;222.951;222.762;222.494;222.121;221.608;220.914;219.991;218.783;217.228;215.265;212.833;209.879;206.364;202.268;
278.806;279.608;280.289;280.854;281.314;281.681;281.969;282.19;282.357;282.482;282.573;282.639;282.686;282.718;282.74;282.755;282.763;282.767;282.766;282.761;282.749;282.73;282.699;282.651;282.579;282.473;282.318;282.093;281.775;281.328;280.71;279.869;278.742;277.257;275.331;272.88;269.82;266.075;261.588;256.329;
349.595;350.609;351.463;352.166;352.734;353.183;353.532;353.798;353.998;354.146;354.254;354.331;354.385;354.423;354.449;354.465;354.475;354.479;354.479;354.472;354.459;354.437;354.402;354.348;354.265;354.143;353.963;353.702;353.33;352.806;352.077;351.078;349.731;347.941;345.602;342.6;338.817;334.146;328.504;321.843;
433.362;434.624;435.678;436.538;437.224;437.762;438.176;438.489;438.723;438.894;439.018;439.107;439.169;439.212;439.241;439.26;439.271;439.276;439.275;439.268;439.254;439.229;439.19;439.129;439.036;438.898;438.694;438.398;437.972;437.37;436.528;435.369;433.793;431.685;428.907;425.307;420.724;415.006;408.027;399.713;
530.482;532.029;533.305;534.334;535.145;535.773;536.252;536.612;536.878;537.072;537.212;537.311;537.381;537.429;537.461;537.482;537.494;537.5;537.499;537.491;537.476;537.449;537.405;537.338;537.236;537.083;536.857;536.527;536.052;535.376;534.427;533.112;531.316;528.893;525.675;521.463;516.039;509.185;500.709;490.489;
640.781;642.645;644.159;645.359;646.292;647.006;647.544;647.946;648.241;648.456;648.61;648.719;648.795;648.847;648.882;648.904;648.917;648.923;648.922;648.915;648.898;648.869;648.822;648.75;648.64;648.474;648.229;647.87;647.351;646.611;645.568;644.115;642.12;639.413;635.787;630.996;624.75;616.737;606.657;594.3;
763.476;765.681;767.43;768.786;769.823;770.609;771.197;771.632;771.951;772.181;772.346;772.462;772.543;772.598;772.636;772.659;772.673;772.68;772.679;772.671;772.653;772.622;772.573;772.497;772.381;772.205;771.945;771.564;771.011;770.221;769.103;767.542;765.388;762.451;758.493;753.216;746.26;737.185;725.506;710.832;
897.167;899.718;901.66;903.129;904.239;905.072;905.692;906.15;906.484;906.724;906.896;907.017;907.101;907.158;907.197;907.221;907.236;907.242;907.242;907.233;907.215;907.184;907.133;907.054;906.934;906.752;906.483;906.087;905.513;904.691;903.526;901.895;899.638;896.551;892.373;886.771;879.323;869.478;856.481;839.424;
1039.98;1042.76;1044.77;1046.28;1047.42;1048.27;1048.9;1049.36;1049.7;1049.95;1050.12;1050.24;1050.33;1050.39;1050.43;1050.45;1050.46;1050.47;1050.47;1050.46;1050.44;1050.41;1050.36;1050.28;1050.16;1049.98;1049.7;1049.3;1048.72;1047.89;1046.71;1045.05;1042.76;1039.62;1035.36;1029.65;1022.02;1011.89;998.395;979.764;
