22.015;22.0395;22.0607;22.0788;22.0939;22.1063;22.1163;22.1242;22.1303;22.135;22.1385;22.1411;22.143;22.1443;22.1452;22.1458;22.1462;22.1463;22.1463;22.1461;22.1456;22.1448;22.1435;22.1415;22.1384;22.134;22.1276;22.1186;22.1058;22.0883;22.0646;22.033;21.9918;21.9389;21.8723;21.79;21.6902;21.5715;21.4327;21.2734;
22.1137;22.1385;22.1599;22.1782;22.1935;22.2061;22.2162;22.2242;22.2305;22.2352;22.2388;22.2415;22.2434;22.2447;22.2456;22.2462;22.2466;22.2468;22.2467;22.2465;22.246;22.2451;22.2438;22.2417;22.2387;22.2342;22.2277;22.2184;22.2054;22.1876;22.1635;22.1314;22.0896;22.0359;21.9684;21.885;21.7839;21.6637;21.5231;21.3619;
22.2737;22.299;22.3209;22.3396;22.3552;22.368;22.3784;22.3866;22.393;22.3978;22.4015;22.4042;22.4062;22.4075;22.4085;22.4091;22.4095;22.4097;22.4096;22.4094;22.4089;22.408;22.4066;22.4045;22.4013;22.3967;22.39;22.3804;22.3671;22.3488;22.3241;22.2913;22.2485;22.1936;22.1246;22.0394;21.9362;21.8135;21.6702;21.5057;
22.531;22.5571;22.5797;22.5989;22.6151;22.6283;22.639;22.6475;22.6541;22.6592;22.663;22.6658;22.6678;22.6693;22.6703;22.6709;22.6713;22.6715;22.6715;22.6712;22.6706;22.6697;22.6683;22.666;22.6627;22.6579;22.6509;22.641;22.6271;22.6081;22.5824;22.5484;22.504;22.4473;22.3759;22.2879;22.1814;22.0547;21.9069;21.7373;
22.9401;22.9674;22.9911;23.0113;23.0283;23.0422;23.0535;23.0624;23.0694;23.0747;23.0787;23.0817;23.0839;23.0854;23.0865;23.0872;23.0876;23.0877;23.0877;23.0874;23.0868;23.0858;23.0843;23.0819;23.0784;23.0732;23.0658;23.0553;23.0406;23.0205;22.9934;22.9574;22.9107;22.8509;22.7759;22.6835;22.5716;22.4388;22.2838;22.1061;
23.5828;23.6121;23.6375;23.6592;23.6774;23.6924;23.7045;23.7142;23.7217;23.7275;23.7318;23.735;23.7373;23.739;23.7401;23.7409;23.7414;23.7415;23.7415;23.7412;23.7405;23.7395;23.7378;23.7352;23.7313;23.7257;23.7176;23.7062;23.6903;23.6685;23.6392;23.6004;23.55;23.4856;23.4049;23.3056;23.1855;23.0429;22.8767;22.6863;
24.5797;24.612;24.6401;24.6641;24.6842;24.7008;24.7142;24.7249;24.7333;24.7397;24.7445;24.7481;24.7507;24.7525;24.7538;24.7547;24.7552;24.7554;24.7553;24.755;24.7543;24.753;24.7511;24.7482;24.7439;24.7376;24.7286;24.7158;24.6981;24.6738;24.6412;24.5982;24.5422;24.4709;24.3815;24.2715;24.1387;23.9811;23.7975;23.5874;
26.1051;26.1421;26.1743;26.2017;26.2248;26.2438;26.2592;26.2714;26.281;26.2884;26.2939;26.298;26.301;26.3032;26.3046;26.3056;26.3062;26.3064;26.3064;26.306;26.3051;26.3037;26.3015;26.2982;26.2932;26.286;26.2756;26.2609;26.2405;26.2126;26.1752;26.1257;26.0615;25.9797;25.8772;25.7512;25.5991;25.4187;25.2086;24.9681;
28.4065;28.4506;28.4889;28.5215;28.549;28.5716;28.5899;28.6044;28.6158;28.6245;28.6311;28.636;28.6396;28.6421;28.6439;28.645;28.6457;28.646;28.6459;28.6454;28.6444;28.6428;28.6402;28.6362;28.6303;28.6217;28.6094;28.592;28.5678;28.5347;28.4902;28.4315;28.3552;28.2579;28.136;27.9861;27.8051;27.5905;27.3405;27.0543;
31.8277;31.8822;31.9295;31.9699;32.0037;32.0316;32.0542;32.0721;32.0861;32.0968;32.1049;32.1108;32.1152;32.1182;32.1204;32.1218;32.1226;32.123;32.1229;32.1223;32.1211;32.1191;32.116;32.1112;32.104;32.0936;32.0786;32.0574;32.0278;31.9873;31.9328;31.8607;31.767;31.6472;31.4971;31.3122;31.0887;30.8235;30.5142;30.16;
36.8353;36.9051;36.9656;37.0172;37.0603;37.0958;37.1244;37.1471;37.1647;37.1783;37.1884;37.1959;37.2013;37.2051;37.2078;37.2095;37.2106;37.211;37.2109;37.2102;37.2088;37.2063;37.2025;37.1966;37.1877;37.1748;37.1562;37.1297;37.0928;37.042;36.9735;36.8826;36.7641;36.6124;36.4217;36.1864;35.9014;35.5625;35.1668;34.713;
44.0476;44.1394;44.2188;44.2863;44.3427;44.3889;44.426;44.4554;44.4782;44.4955;44.5085;44.518;44.5249;44.5298;44.5331;44.5353;44.5366;44.5372;44.5371;44.5362;44.5345;44.5314;44.5266;44.5193;44.5083;44.492;44.4685;44.4351;44.3882;44.3235;44.2357;44.1189;43.966;43.7695;43.5217;43.2149;42.8423;42.3981;41.8783;41.2811;
54.2616;54.3845;54.4905;54.5804;54.6552;54.7163;54.7652;54.8037;54.8335;54.856;54.8728;54.8851;54.8939;54.9001;54.9044;54.9071;54.9088;54.9095;54.9094;54.9083;54.9062;54.9024;54.8964;54.8872;54.8734;54.8529;54.8231;54.7804;54.7203;54.637;54.5235;54.3716;54.1718;53.914;53.5873;53.1812;52.6861;52.0939;51.3989;50.5985;
68.4746;68.6407;68.7836;68.9043;69.0043;69.0857;69.1505;69.2013;69.2403;69.2697;69.2915;69.3073;69.3186;69.3265;69.3319;69.3354;69.3375;69.3385;69.3383;69.3371;69.3344;69.3297;69.3223;69.3108;69.2934;69.2675;69.2297;69.1752;69.0981;68.9906;68.8433;68.645;68.3828;68.0425;67.6091;67.0677;66.4046;65.6083;64.6705;63.5874;
87.8939;88.1188;88.3118;88.4741;88.608;88.7163;88.8022;88.869;88.9201;88.9583;88.9865;89.0068;89.0213;89.0313;89.0381;89.0426;89.0452;89.0464;89.0462;89.0447;89.0414;89.0357;89.0265;89.0122;88.9904;88.9579;88.9102;88.841;88.7424;88.6042;88.4137;88.1555;87.8121;87.3635;86.7889;86.0671;85.1784;84.1061;82.8382;81.3688;
113.927;114.23;114.49;114.707;114.886;115.029;115.142;115.229;115.296;115.345;115.381;115.407;115.425;115.438;115.446;115.452;115.455;115.457;115.457;115.455;115.451;115.444;115.433;115.415;115.388;115.348;115.288;115.201;115.076;114.9;114.655;114.322;113.876;113.289;112.532;111.575;110.389;108.952;107.244;105.256;
148.144;148.551;148.897;149.185;149.421;149.608;149.756;149.869;149.954;150.016;150.062;150.095;150.118;150.133;150.144;150.151;150.155;150.156;150.156;150.154;150.149;150.141;150.127;150.106;150.073;150.023;149.95;149.842;149.686;149.464;149.154;148.729;148.156;147.396;146.41;145.154;143.588;141.677;139.395;136.727;
192.209;192.748;193.205;193.583;193.889;194.132;194.321;194.464;194.572;194.651;194.707;194.748;194.776;194.795;194.808;194.816;194.821;194.823;194.823;194.821;194.815;194.805;194.789;194.763;194.724;194.664;194.574;194.442;194.25;193.976;193.59;193.056;192.331;191.364;190.097;188.472;186.43;183.921;180.905;177.362;
247.772;248.477;249.071;249.559;249.952;250.26;250.498;250.677;250.81;250.907;250.977;251.026;251.06;251.083;251.098;251.108;251.114;251.116;251.116;251.113;251.107;251.095;251.076;251.046;250.999;250.928;250.821;250.663;250.431;250.098;249.626;248.969;248.07;246.859;245.262;243.194;240.575;237.329;233.399;228.754;
316.327;317.237;317.997;318.617;319.11;319.494;319.787;320.006;320.168;320.285;320.368;320.426;320.466;320.493;320.511;320.522;320.529;320.532;320.532;320.529;320.521;320.508;320.486;320.452;320.397;320.315;320.19;320.003;319.73;319.334;318.769;317.978;316.885;315.404;313.43;310.852;307.554;303.428;298.389;292.386;
399.052;400.206;401.161;401.931;402.538;403.005;403.358;403.62;403.811;403.949;404.046;404.113;404.16;404.191;404.211;404.224;404.232;404.235;404.235;404.232;404.223;404.208;404.184;404.145;404.083;403.989;403.846;403.631;403.315;402.855;402.196;401.265;399.97;398.2;395.82;392.679;388.616;383.475;377.126;369.492;
496.628;498.067;499.244;500.179;500.907;501.46;501.874;502.179;502.399;502.557;502.667;502.743;502.796;502.831;502.853;502.868;502.877;502.881;502.881;502.876;502.867;502.851;502.824;502.78;502.712;502.607;502.447;502.206;501.85;501.329;500.578;499.511;498.017;495.958;493.165;489.439;484.558;478.297;470.457;460.911;
609.092;610.854;612.27;613.376;614.223;614.859;615.33;615.673;615.92;616.095;616.218;616.302;616.359;616.398;616.423;616.439;616.448;616.452;616.452;616.448;616.438;616.42;616.391;616.344;616.27;616.155;615.981;615.717;615.325;614.75;613.918;612.729;611.055;608.731;605.551;601.264;595.574;588.155;578.694;566.969;
735.727;737.84;739.496;740.76;741.71;742.416;742.934;743.309;743.577;743.766;743.898;743.989;744.05;744.091;744.118;744.135;744.145;744.149;744.149;744.145;744.134;744.115;744.084;744.035;743.956;743.834;743.648;743.367;742.947;742.329;741.432;740.146;738.327;735.788;732.289;727.528;721.13;712.639;701.543;687.43;
875.029;877.503;879.356;880.735;881.758;882.511;883.06;883.456;883.738;883.936;884.074;884.169;884.233;884.275;884.303;884.32;884.331;884.335;884.336;884.331;884.32;884.301;884.269;884.217;884.136;884.009;883.816;883.523;883.086;882.441;881.502;880.153;878.24;875.559;871.848;866.767;859.876;850.602;838.147;821.554;
1024.85;1027.56;1029.49;1030.91;1031.96;1032.73;1033.29;1033.69;1033.98;1034.18;1034.32;1034.41;1034.48;1034.52;1034.55;1034.57;1034.58;1034.58;1034.58;1034.58;1034.57;1034.55;1034.51;1034.46;1034.38;1034.25;1034.06;1033.76;1033.32;1032.66;1031.71;1030.34;1028.39;1025.66;1021.88;1016.68;1009.61;1000.05;987.074;968.834;
