21.9069;21.9305;21.9497;21.9649;21.9765;21.9851;21.9913;21.9956;21.9985;22.0005;22.0017;22.0025;22.003;22.0033;22.0035;22.0036;22.0036;22.0037;22.0037;22.0036;22.0036;22.0035;22.0034;22.0032;22.0028;22.0021;22.0009;21.9988;21.9955;21.99;21.9814;21.9681;21.9481;21.9186;21.8765;21.8181;21.7396;21.6374;21.5086;21.3515;
21.9107;21.9342;21.9535;21.9687;21.9803;21.9889;21.9951;21.9994;22.0023;22.0043;22.0055;22.0063;22.0068;22.0071;22.0073;22.0074;22.0075;22.0075;22.0075;22.0075;22.0074;22.0074;22.0072;22.007;22.0066;22.0059;22.0047;22.0026;21.9993;21.9938;21.9852;21.9719;21.9518;21.9223;21.8802;21.8218;21.7432;21.6409;21.5121;21.355;
21.9177;21.9413;21.9606;21.9758;21.9874;21.996;22.0022;22.0066;22.0095;22.0115;22.0127;22.0135;22.014;22.0143;22.0145;22.0146;22.0146;22.0147;22.0147;22.0147;22.0146;22.0146;22.0144;22.0142;22.0138;22.0131;22.0118;22.0098;22.0064;22.001;21.9923;21.979;21.9589;21.9293;21.8872;21.8287;21.75;21.6476;21.5187;21.3614;
21.9311;21.9547;21.974;21.9892;22.0009;22.0095;22.0157;22.0201;22.023;22.025;22.0263;22.0271;22.0275;22.0278;22.028;22.0281;22.0282;22.0282;22.0282;22.0282;22.0282;22.0281;22.028;22.0277;22.0273;22.0266;22.0254;22.0233;22.0199;22.0144;22.0058;21.9924;21.9722;21.9426;21.9003;21.8416;21.7628;21.6603;21.5311;21.3735;
21.9561;21.9798;21.9991;22.0144;22.0261;22.0348;22.041;22.0454;22.0484;22.0503;22.0516;22.0524;22.0529;22.0532;22.0534;22.0535;22.0536;22.0536;22.0536;22.0536;22.0536;22.0535;22.0533;22.0531;22.0527;22.052;22.0507;22.0486;22.0452;22.0397;22.0309;22.0175;21.9972;21.9674;21.9249;21.866;21.7869;21.684;21.5544;21.3963;
22.0025;22.0263;22.0458;22.0612;22.073;22.0817;22.088;22.0924;22.0954;22.0974;22.0987;22.0995;22.1;22.1003;22.1005;22.1006;22.1007;22.1007;22.1007;22.1007;22.1007;22.1006;22.1004;22.1002;22.0998;22.099;22.0978;22.0956;22.0922;22.0866;22.0777;22.0641;22.0436;22.0136;21.9707;21.9114;21.8317;21.7281;21.5977;21.4387;
22.0877;22.1118;22.1315;22.1471;22.159;22.1679;22.1743;22.1787;22.1818;22.1838;22.1851;22.186;22.1865;22.1868;22.187;22.1871;22.1872;22.1872;22.1872;22.1872;22.1872;22.1871;22.1869;22.1867;22.1862;22.1855;22.1841;22.182;22.1784;22.1727;22.1636;22.1498;22.1289;22.0984;22.0549;21.9948;21.9141;21.8093;21.6774;21.5167;
22.2423;22.2669;22.287;22.3029;22.3151;22.3242;22.3308;22.3354;22.3385;22.3406;22.342;22.3428;22.3434;22.3437;22.3439;22.344;22.3441;22.3441;22.3441;22.3441;22.3441;22.344;22.3438;22.3436;22.3431;22.3423;22.3409;22.3386;22.3349;22.3289;22.3196;22.3053;22.2838;22.2524;22.2078;22.1462;22.0638;21.9567;21.8222;21.6585;
22.5194;22.5448;22.5656;22.5821;22.5948;22.6043;22.6111;22.6159;22.6192;22.6215;22.6229;22.6238;22.6244;22.6247;22.625;22.6251;22.6252;22.6252;22.6252;22.6252;22.6251;22.625;22.6249;22.6246;22.6241;22.6232;22.6217;22.6193;22.6153;22.609;22.5991;22.584;22.5614;22.5286;22.482;22.4179;22.3323;22.2214;22.0822;21.9129;
23.0089;23.0359;23.0579;23.0754;23.0889;23.099;23.1064;23.1116;23.1151;23.1175;23.1191;23.1201;23.1207;23.1211;23.1214;23.1215;23.1216;23.1216;23.1216;23.1216;23.1216;23.1215;23.1213;23.1209;23.1204;23.1194;23.1177;23.115;23.1107;23.1037;23.093;23.0766;23.0522;23.0169;22.967;22.8986;22.8074;22.6896;22.5422;22.3632;
23.861;23.8905;23.9147;23.934;23.9489;23.9601;23.9682;23.974;23.978;23.9807;23.9825;23.9837;23.9844;23.9848;23.9851;23.9853;23.9854;23.9854;23.9854;23.9854;23.9854;23.9852;23.985;23.9846;23.9839;23.9828;23.9809;23.9778;23.9728;23.9649;23.9527;23.9342;23.9069;23.8674;23.8119;23.7361;23.6355;23.506;23.3442;23.1482;
25.3202;25.354;25.3819;25.4042;25.4214;25.4345;25.444;25.4508;25.4555;25.4587;25.4608;25.4622;25.463;25.4636;25.4639;25.4641;25.4642;25.4643;25.4643;25.4643;25.4642;25.464;25.4638;25.4633;25.4625;25.4611;25.4589;25.4552;25.4492;25.4398;25.4253;25.4035;25.3713;25.3251;25.2603;25.1723;25.0558;24.9063;24.72;24.495;
27.7758;27.817;27.851;27.8782;27.8994;27.9154;27.9271;27.9355;27.9413;27.9453;27.9479;27.9496;27.9507;27.9514;27.9518;27.952;27.9522;27.9522;27.9522;27.9522;27.9521;27.9519;27.9516;27.951;27.95;27.9483;27.9455;27.9409;27.9335;27.9218;27.9038;27.8768;27.837;27.7799;27.7003;27.5921;27.4495;27.2668;27.0397;26.7658;
31.8308;31.8842;31.9282;31.9635;31.9909;32.0117;32.0269;32.0377;32.0453;32.0504;32.0538;32.056;32.0574;32.0582;32.0588;32.0591;32.0592;32.0593;32.0594;32.0593;32.0592;32.059;32.0586;32.0578;32.0566;32.0544;32.0508;32.0449;32.0354;32.0203;31.9971;31.9621;31.9106;31.8366;31.7334;31.5931;31.4082;31.1715;30.8774;30.5228;
38.391;38.464;38.5242;38.5722;38.6096;38.6377;38.6582;38.6728;38.683;38.6898;38.6943;38.6972;38.699;38.7001;38.7008;38.7012;38.7014;38.7015;38.7016;38.7015;38.7014;38.7011;38.7006;38.6996;38.698;38.6952;38.6905;38.6828;38.6703;38.6504;38.6196;38.5729;38.5038;38.4042;38.2645;38.0743;37.8227;37.4999;37.0981;36.6131;
48.7706;48.8745;48.9598;49.0278;49.0802;49.1195;49.1481;49.1682;49.1821;49.1914;49.1974;49.2013;49.2037;49.2052;49.2061;49.2066;49.2069;49.207;49.207;49.207;49.2068;49.2064;49.2058;49.2046;49.2025;49.1989;49.1928;49.1826;49.166;49.1394;49.0979;49.0344;48.9398;48.8023;48.6082;48.342;47.9879;47.5313;46.9607;46.2695;
64.8009;64.9525;65.0762;65.1741;65.2492;65.3049;65.345;65.3731;65.3922;65.4048;65.413;65.4181;65.4213;65.4233;65.4244;65.4251;65.4254;65.4256;65.4257;65.4256;65.4254;65.4249;65.4241;65.4226;65.4199;65.4152;65.4073;65.3939;65.372;65.3365;65.2804;65.1937;65.0632;64.8718;64.5987;64.2208;63.7136;63.0546;62.2257;61.2164;
88.9174;89.1403;89.3211;89.4629;89.5705;89.6496;89.7059;89.7448;89.7709;89.788;89.7989;89.8058;89.81;89.8125;89.8139;89.8148;89.8153;89.8155;89.8155;89.8155;89.8152;89.8146;89.8136;89.8117;89.8083;89.8024;89.7922;89.7749;89.7461;89.6991;89.624;89.5066;89.3278;89.0622;88.6788;88.1419;87.4134;86.4572;85.2443;83.7572;
124.181;124.508;124.771;124.975;125.128;125.239;125.317;125.37;125.405;125.428;125.442;125.451;125.456;125.459;125.461;125.462;125.463;125.463;125.463;125.463;125.463;125.462;125.461;125.459;125.454;125.447;125.434;125.412;125.375;125.314;125.215;125.059;124.818;124.455;123.924;123.169;122.132;120.755;118.988;116.804;
174.182;174.655;175.031;175.32;175.533;175.686;175.791;175.862;175.908;175.938;175.956;175.967;175.974;175.978;175.98;175.982;175.982;175.983;175.983;175.983;175.982;175.982;175.98;175.977;175.972;175.963;175.947;175.92;175.873;175.796;175.669;175.466;175.149;174.664;173.945;172.907;171.458;169.505;166.969;163.8;
242.761;243.433;243.961;244.36;244.649;244.853;244.991;245.083;245.142;245.179;245.202;245.215;245.224;245.228;245.231;245.233;245.234;245.234;245.234;245.234;245.234;245.233;245.231;245.228;245.222;245.211;245.192;245.159;245.102;245.006;244.849;244.593;244.188;243.561;242.615;241.228;239.258;236.556;232.99;228.477;
333.529;334.461;335.181;335.715;336.095;336.356;336.531;336.645;336.718;336.763;336.79;336.807;336.816;336.822;336.825;336.827;336.828;336.829;336.829;336.829;336.828;336.827;336.825;336.821;336.814;336.802;336.78;336.741;336.674;336.56;336.37;336.06;335.561;334.78;333.582;331.795;329.207;325.584;320.707;314.428;
449.19;450.448;451.398;452.084;452.561;452.882;453.094;453.23;453.316;453.369;453.4;453.419;453.431;453.437;453.44;453.442;453.444;453.444;453.444;453.444;453.444;453.442;453.44;453.436;453.428;453.414;453.389;453.345;453.269;453.138;452.918;452.555;451.967;451.033;449.582;447.38;444.126;439.457;433.008;424.509;
590.796;592.44;593.64;594.477;595.044;595.42;595.664;595.819;595.916;595.975;596.01;596.031;596.043;596.05;596.054;596.056;596.058;596.058;596.058;596.058;596.057;596.056;596.054;596.049;596.041;596.026;595.999;595.95;595.866;595.722;595.477;595.07;594.406;593.342;591.669;589.095;585.218;579.508;571.341;560.198;
757.12;759.187;760.606;761.559;762.192;762.606;762.872;763.04;763.144;763.207;763.245;763.267;763.28;763.288;763.292;763.294;763.295;763.296;763.296;763.296;763.295;763.294;763.291;763.287;763.278;763.262;763.233;763.182;763.093;762.939;762.678;762.243;761.527;760.374;758.549;755.713;751.383;744.875;735.197;721.123;
944.479;946.836;948.339;949.336;949.993;950.421;950.695;950.867;950.974;951.039;951.078;951.1;951.113;951.121;951.125;951.128;951.129;951.129;951.13;951.129;951.129;951.127;951.125;951.12;951.111;951.095;951.066;951.014;950.923;950.766;950.499;950.053;949.32;948.136;946.256;943.325;938.828;932.013;921.75;905.65;
