23.1521;23.18;23.2041;23.2245;23.2415;23.2554;23.2665;23.2752;23.2819;23.287;23.2907;23.2935;23.2955;23.2968;23.2978;23.2984;23.2988;23.2989;23.2989;23.2987;23.2982;23.2974;23.2961;23.2941;23.2911;23.2865;23.2799;23.2705;23.257;23.2384;23.2129;23.1786;23.1335;23.0751;23.0011;22.9089;22.7965;22.662;22.504;22.322;
23.9334;23.9637;23.9899;24.0121;24.0306;24.0457;24.0578;24.0673;24.0746;24.0802;24.0843;24.0873;24.0895;24.091;24.0921;24.0927;24.0932;24.0933;24.0933;24.0931;24.0925;24.0916;24.0902;24.088;24.0846;24.0796;24.0723;24.0619;24.0471;24.0266;23.9987;23.9612;23.9118;23.8481;23.7674;23.6671;23.5448;23.3985;23.227;23.0295;
25.1523;25.1864;25.2158;25.2407;25.2615;25.2785;25.2921;25.3029;25.3111;25.3174;25.3221;25.3255;25.328;25.3297;25.3309;25.3317;25.3321;25.3323;25.3323;25.332;25.3314;25.3304;25.3288;25.3262;25.3224;25.3167;25.3084;25.2966;25.2798;25.2566;25.2249;25.1826;25.1269;25.055;24.964;24.8511;24.7135;24.5492;24.3565;24.1348;
27.0269;27.0667;27.101;27.1302;27.1545;27.1744;27.1903;27.2029;27.2126;27.2199;27.2254;27.2294;27.2323;27.2343;27.2357;27.2366;27.2372;27.2374;27.2374;27.237;27.2363;27.2351;27.2332;27.2302;27.2257;27.2191;27.2094;27.1954;27.1758;27.1486;27.1115;27.0619;26.9967;26.9126;26.8062;26.6741;26.5133;26.3212;26.096;25.8371;
29.867;29.9155;29.9573;29.9928;30.0224;30.0466;30.0659;30.0812;30.093;30.1019;30.1086;30.1134;30.1169;30.1193;30.121;30.1221;30.1228;30.123;30.123;30.1226;30.1218;30.1203;30.118;30.1144;30.109;30.101;30.0893;30.0724;30.0487;30.0157;29.9708;29.9106;29.8314;29.7292;29.5999;29.4392;29.2435;29.0097;28.7355;28.4201;
34.1032;34.1646;34.2175;34.2624;34.2997;34.3302;34.3546;34.3737;34.3885;34.3997;34.408;34.414;34.4183;34.4214;34.4234;34.4248;34.4256;34.426;34.4259;34.4254;34.4244;34.4227;34.4198;34.4154;34.4088;34.3989;34.3844;34.3635;34.334;34.2929;34.2368;34.1614;34.0622;33.9338;33.7709;33.5683;33.3212;33.0255;32.6784;32.2787;
40.3186;40.3989;40.468;40.5265;40.5751;40.6146;40.6461;40.6708;40.6898;40.7041;40.7147;40.7224;40.7279;40.7318;40.7344;40.7361;40.7371;40.7375;40.7375;40.7369;40.7356;40.7335;40.7299;40.7245;40.7162;40.7037;40.6855;40.6592;40.6217;40.5695;40.4978;40.4012;40.2735;40.1078;39.8969;39.6339;39.3122;38.9264;38.4727;37.9493;
49.2822;49.3897;49.4821;49.56;49.6245;49.6768;49.7184;49.7509;49.7757;49.7943;49.8081;49.818;49.825;49.8299;49.8332;49.8354;49.8367;49.8372;49.8372;49.8365;49.8349;49.8322;49.8278;49.821;49.8105;49.7948;49.7716;49.738;49.6899;49.6225;49.5296;49.4039;49.2368;49.0191;48.7408;48.3923;47.9645;47.4499;46.843;46.1412;
61.9783;62.1243;62.2495;62.3547;62.4414;62.5114;62.5668;62.6098;62.6425;62.6669;62.6848;62.6976;62.7067;62.713;62.7172;62.7199;62.7215;62.7223;62.7223;62.7214;62.7195;62.7161;62.7106;62.702;62.6888;62.6689;62.6393;62.5962;62.5343;62.4469;62.3258;62.1609;61.9406;61.6518;61.2809;60.814;60.2382;59.5427;58.7197;57.7653;
79.6257;79.8251;79.9955;80.1381;80.2551;80.3491;80.423;80.48;80.5231;80.5551;80.5784;80.595;80.6067;80.6147;80.6201;80.6235;80.6256;80.6265;80.6265;80.6254;80.6231;80.6189;80.6121;80.6013;80.5847;80.5596;80.5221;80.467;80.3874;80.2743;80.1166;79.9004;79.6097;79.2263;78.7308;78.1034;77.3255;76.3813;75.2593;73.9539;
103.678;103.95;104.181;104.374;104.532;104.657;104.756;104.831;104.887;104.929;104.959;104.98;104.995;105.005;105.012;105.016;105.019;105.02;105.02;105.019;105.016;105.011;105.002;104.989;104.968;104.937;104.89;104.82;104.718;104.573;104.369;104.088;103.707;103.2;102.541;101.701;100.654;99.3749;97.8479;96.0639;
135.795;136.164;136.476;136.735;136.945;137.111;137.24;137.338;137.411;137.465;137.503;137.53;137.549;137.562;137.57;137.576;137.579;137.58;137.58;137.579;137.575;137.569;137.559;137.543;137.517;137.478;137.419;137.332;137.204;137.02;136.76;136.397;135.903;135.242;134.374;133.26;131.861;130.142;128.078;125.655;
177.777;178.271;178.688;179.032;179.308;179.525;179.693;179.819;179.912;179.98;180.028;180.062;180.085;180.1;180.111;180.117;180.121;180.123;180.123;180.121;180.117;180.11;180.098;180.078;180.047;180;179.928;179.82;179.662;179.432;179.105;178.646;178.015;177.164;176.038;174.581;172.735;170.452;167.693;164.436;
231.455;232.111;232.659;233.108;233.465;233.744;233.957;234.117;234.233;234.317;234.377;234.418;234.446;234.465;234.477;234.485;234.49;234.492;234.492;234.49;234.485;234.477;234.462;234.439;234.403;234.346;234.26;234.13;233.937;233.656;233.252;232.682;231.892;230.817;229.382;227.509;225.115;222.127;218.488;214.167;
298.541;299.396;300.106;300.681;301.135;301.486;301.752;301.948;302.091;302.193;302.264;302.314;302.347;302.37;302.384;302.393;302.399;302.401;302.402;302.399;302.394;302.384;302.367;302.34;302.298;302.232;302.13;301.976;301.747;301.41;300.923;300.231;299.263;297.935;296.146;293.786;290.74;286.9;282.181;276.531;
380.435;381.531;382.433;383.156;383.72;384.151;384.473;384.71;384.88;385.001;385.085;385.143;385.182;385.208;385.224;385.235;385.241;385.244;385.244;385.242;385.236;385.224;385.205;385.175;385.127;385.051;384.934;384.756;384.49;384.096;383.523;382.703;381.547;379.947;377.771;374.869;371.079;366.245;360.236;352.972;
478.026;479.407;480.529;481.415;482.098;482.613;482.994;483.27;483.468;483.607;483.704;483.769;483.813;483.843;483.861;483.873;483.88;483.883;483.884;483.881;483.874;483.862;483.841;483.807;483.753;483.668;483.537;483.336;483.034;482.586;481.929;480.984;479.641;477.767;475.194;471.723;467.132;461.191;453.698;444.522;
591.503;593.209;594.571;595.627;596.428;597.023;597.459;597.773;597.995;598.151;598.258;598.331;598.38;598.412;598.433;598.446;598.453;598.457;598.457;598.454;598.447;598.433;598.411;598.374;598.315;598.222;598.078;597.858;597.524;597.027;596.296;595.237;593.725;591.598;588.65;584.63;579.239;572.143;563.023;551.651;
720.211;722.273;723.878;725.092;725.996;726.66;727.141;727.485;727.728;727.897;728.013;728.091;728.143;728.178;728.2;728.214;728.222;728.226;728.226;728.223;728.215;728.201;728.177;728.138;728.075;727.976;727.823;727.586;727.228;726.693;725.903;724.753;723.103;720.769;717.51;713.024;706.928;698.757;687.984;674.187;
862.602;865.031;866.837;868.167;869.142;869.853;870.364;870.728;870.984;871.162;871.283;871.365;871.42;871.456;871.479;871.493;871.501;871.505;871.506;871.502;871.494;871.48;871.455;871.414;871.349;871.247;871.087;870.841;870.467;869.907;869.078;867.87;866.13;863.659;860.194;855.391;848.804;839.843;827.69;811.36;
1016.36;1019.03;1020.91;1022.29;1023.29;1024.02;1024.54;1024.91;1025.17;1025.35;1025.47;1025.56;1025.61;1025.65;1025.67;1025.69;1025.69;1025.7;1025.7;1025.7;1025.69;1025.67;1025.65;1025.61;1025.54;1025.44;1025.27;1025.03;1024.65;1024.08;1023.24;1022.01;1020.24;1017.72;1014.18;1009.26;1002.5;993.242;980.564;962.545;
